"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"98036",193335,"col","Hangende–Bankkalke",8.938,47.933998,"Liptingen quarry (KWV-Jura-Steinwerke), bed 17",NA,"",14,"Early Tithonian","",150.8,145,65692,"gp_mid",22.39,30.85,"305",1,147.9,"tithonian",1
"98037",193336,"col","Hangende–Bankkalke",8.938,47.933998,"Liptingen quarry (KWV-Jura-Steinwerke), bed 20",NA,"",8,"Early Tithonian","",150.8,145,65692,"gp_mid",22.39,30.85,"305",1,147.9,"tithonian",1
"98038",193337,"col","Hangende–Bankkalke",8.938,47.933998,"Liptingen quarry (KWV-Jura-Steinwerke), bed 23",NA,"",4,"Early Tithonian","",150.8,145,65692,"gp_mid",22.39,30.85,"305",1,147.9,"tithonian",1
"98039",193338,"col","Hangende–Bankkalke",8.926,47.912998,"Geistermühle quarry, Heudorf/Hegau",NA,"",1,"Early Tithonian","",150.8,145,65692,"gp_mid",22.39,30.83,"305",1,147.9,"tithonian",1
"98713",195984,"col","Kimmeridge Clay",-2.06,50.59,"Emmet Hill, St. Aldems Head",NA,"",1,"Early Tithonian","",150.8,145,66694,"gp_mid",13.61,32.44,"315",1,147.9,"tithonian",1
"98724",195996,"col","Kimmeridge Clay",-2.075,50.595001,"Egmont Bight, Encombe",NA,"",1,"Early Tithonian","",150.8,145,66694,"gp_mid",13.59,32.44,"315",1,147.9,"tithonian",1
"98725",195997,"col","Kimmeridge Clay",-0.81,51.82,"Aylesbury district",NA,"",2,"Early Tithonian","",150.8,145,66694,"gp_mid",14.36,33.75,"315",1,147.9,"tithonian",1
"98726",195998,"col","Kimmeridge Clay",0.275,52.424999,"Chettisham",NA,"",1,"Tithonian","",152.1,145,66694,"gp_mid",14.55,34.33,"315",1,148.55,"tithonian",1
"98727",195999,"col","Kimmeridge Clay",0.26,52.400002,"Ely",NA,"",1,"Tithonian","",152.1,145,66694,"gp_mid",14.54,34.3,"315",1,148.55,"tithonian",1
"98728",196000,"col","Portland",-1.175,51.740002,"Horspath",NA,"",1,"Early Tithonian","",150.8,145,66694,"gp_mid",14.11,33.64,"315",1,147.9,"tithonian",1
"98757",196060,"col","Painten",11.703333,49.001389,"Ostromia-type locality DUPLICATE",NA,"",0,"Early Tithonian","",150.8,145,66711,"gp_mid",24.27,32.24,"305",1,147.9,"tithonian",1
"98841",196247,"col","Kimmeridge Clay",-2.081,50.595001,"Freshwater Steps, Encombe, Kimmeridge",NA,"",1,"Early Tithonian","",150.8,145,66694,"gp_mid",13.59,32.44,"315",1,147.9,"tithonian",1
"98845",196251,"col","Kimmeridge Clay",-0.845,51.799999,"Hartwell (Hartwell Clay)",NA,"",1,"Early Tithonian","",150.8,145,66694,"gp_mid",14.34,33.73,"315",1,147.9,"tithonian",1
"99310",197361,"col","Solnhofen",11.145,48.91,"Solnhofen (Ehlers collection)",NA,"",11,"Early Tithonian","",150.8,145,52515,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"99496",197725,"col","La Caja",-100.874001,23.7005,"Locality 1A (McM-J1494), San Andres section, bed 1, Sierra Catorce",NA,"",3,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.28,"104",1,147.9,"tithonian",1
"99497",197726,"col","La Caja",-100.874001,23.7005,"Locality 1A (McM-J1494), San Andres section, bed 2, Sierra Catorce",NA,"",4,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.28,"104",1,147.9,"tithonian",1
"99498",197727,"col","La Caja",-100.874001,23.7005,"Locality 1A (McM-J1494), San Andres section, bed 4, Sierra Catorce",NA,"",2,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.28,"104",1,147.9,"tithonian",1
"99499",197728,"col","La Caja",-100.874001,23.7005,"Locality 1B (McM-J1494A), San Andres section, bed 7, Sierra Catorce",NA,"",1,"Early Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.28,"104",1,147.9,"tithonian",1
"99500",197729,"col","La Caja",-100.875999,23.688999,"Locality 2 (McM-J1495), El Compromiso mine, Sierra Catorce",NA,"",7,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.27,"104",1,147.9,"tithonian",1
"99501",197730,"col","La Caja",-100.870003,23.689501,"Locality 3 (McM-J1522), radio tower hill, Sierra Catorce",NA,"",4,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.27,"104",1,147.9,"tithonian",1
"99502",197731,"col","La Caja",-100.865501,23.688,"Locality 4 (McM-J1537), radio tower hill, Sierra Catorce",NA,"",1,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.27,"104",1,147.9,"tithonian",1
"99503",197732,"col","La Caja",-100.865501,23.6945,"Locality 10 (McM-J1501), radio tower hill, Sierra Catorce",NA,"",5,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.27,"104",1,147.9,"tithonian",1
"99504",197733,"col","La Caja",-100.862503,23.686501,"Locality 11 (McM-J1523), radio tower hill, Sierra Catorce",NA,"",2,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.27,"104",1,147.9,"tithonian",1
"99505",197735,"col","La Caja",-100.857002,23.678499,"Locality 14A (McM-J1526), El Verde, Sierra Catorce",NA,"",6,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99506",197734,"col","La Caja",-100.857002,23.6805,"Locality 13 (McM-J1525), El Verde, Sierra Catorce",NA,"",4,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99507",197736,"col","La Caja",-100.857002,23.678499,"Locality 14B (McM-J1526A), El Verde, Sierra Catorce",NA,"",1,"Early Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99508",197737,"col","La Caja",-100.857002,23.678499,"Locality 14C (McM-J1527), El Verde, Sierra Catorce",NA,"",5,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99509",197738,"col","La Caja",-100.857002,23.678499,"Locality 14D (McM-J1527A), El Verde, Sierra Catorce",NA,"",5,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99512",197741,"col","La Caja",-100.857002,23.678499,"Locality 14G (McM-J1527D), El Verde, Sierra Catorce",NA,"",2,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99513",197743,"col","La Caja",-100.857002,23.678499,"Locality 14J (McM-J1527G), El Verde, Sierra Catorce",NA,"",1,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99514",197742,"col","La Caja",-100.857002,23.678499,"Locality 14H (McM-J1527E), El Verde, Sierra Catorce",NA,"",1,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99515",197744,"col","La Caja",-100.857002,23.678499,"Locality 14K (McM-J1527H), El Verde, Sierra Catorce",NA,"",2,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99516",197745,"col","La Caja",-100.857002,23.678499,"Locality 14L (McM-J1527I), El Verde, Sierra Catorce",NA,"",1,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99517",197746,"col","La Caja",-100.857002,23.678499,"Locality 14N (McM-J1527K), El Verde, Sierra Catorce",NA,"",3,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.83,11.26,"104",1,147.9,"tithonian",1
"99518",197747,"col","La Caja",-100.848999,23.684,"Locality 15 (McM-J1535), El Verde, Sierra Catorce",NA,"",8,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.82,11.26,"104",1,147.9,"tithonian",1
"99519",197748,"col","La Caja",-100.841003,23.690001,"Locality 16 (McM-J1536), El Verde, Sierra Catorce",NA,"",7,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.81,11.26,"104",1,147.9,"tithonian",1
"99520",197749,"col","La Caja",-100.874001,23.672001,"Locality 17 (McM-J1502), La Purisima mine, Sierra Catorce",NA,"",2,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.85,11.25,"104",1,147.9,"tithonian",1
"99521",197750,"col","La Caja",-100.871002,23.665001,"Locality 18 (McM-J1503), La Purisima mine, Sierra Catorce",NA,"",6,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.25,"104",1,147.9,"tithonian",1
"99522",197751,"col","La Caja",-100.863998,23.639999,"Locality 19A (McM-J1515), Los Alamitos, Sierra Catorce",NA,"",7,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.22,"104",1,147.9,"tithonian",1
"99523",197752,"col","La Caja",-100.863998,23.639999,"Locality 19C (McM-J1515B), Los Alamitos, Sierra Catorce",NA,"",2,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.22,"104",1,147.9,"tithonian",1
"99524",197753,"col","La Caja",-100.863998,23.639999,"Locality 19D (McM-J1515C), Los Alamitos, Sierra Catorce",NA,"",4,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.22,"104",1,147.9,"tithonian",1
"99525",197754,"col","La Caja",-100.862999,23.629999,"Locality 20A (McM-J1538), Los Alamitos, Sierra Catorce",NA,"",2,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.85,11.21,"104",1,147.9,"tithonian",1
"99526",197755,"col","La Caja",-100.862999,23.629999,"Locality 20B (McM-J1538A), Los Alamitos, Sierra Catorce",NA,"",1,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.85,11.21,"104",1,147.9,"tithonian",1
"99527",197756,"col","La Caja",-100.849998,23.610001,"Locality 21 (McM-J1504), Los Alamitos, Sierra Catorce",NA,"",3,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.84,11.19,"104",1,147.9,"tithonian",1
"99528",197757,"col","La Caja",-100.824997,23.615,"Locality 22 (McM-J1508), Los Alamitos, Sierra Catorce",NA,"",7,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.82,11.19,"104",1,147.9,"tithonian",1
"99529",197758,"col","La Caja",-100.824997,23.615,"Locality 22 lower (McM-J1508), Los Alamitos, Sierra Catorce",NA,"",6,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.82,11.19,"104",1,147.9,"tithonian",1
"99530",197759,"col","La Caja",-100.824997,23.584999,"Locality 23A (McM-J1505), Los Alamitos, Sierra Catorce",NA,"",9,"Early Tithonian","",150.8,145,67388,"gp_mid",-41.82,11.16,"104",1,147.9,"tithonian",1
"99531",197760,"col","La Caja",-100.824997,23.584999,"Locality 23B (McM-J1506), Los Alamitos, Sierra Catorce",NA,"",13,"Early Tithonian","",150.8,145,67388,"gp_mid",-41.82,11.16,"104",1,147.9,"tithonian",1
"99532",197761,"col","La Caja",-100.824997,23.584999,"Locality 23C (McM-J1507), Los Alamitos, Sierra Catorce",NA,"",1,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.82,11.16,"104",1,147.9,"tithonian",1
"99660",197968,"col","La Caja",-100.900002,23.645,"Locality 25 (McM-J1517), La Leona, Sierra Catorce",NA,"",17,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.88,11.23,"104",1,147.9,"tithonian",1
"99661",197969,"col","La Caja",-100.807999,23.662001,"Locality 31 (McM-J1510), Cineguita, Sierra Catorce",NA,"",5,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.79,11.23,"104",1,147.9,"tithonian",1
"99662",197970,"col","La Caja",-100.797997,23.65,"Locality 32 (McM-J1511), upper 10 m, Cineguita, Sierra Catorce",NA,"",9,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.78,11.22,"104",1,147.9,"tithonian",1
"99663",197972,"col","La Caja",-100.795998,23.652,"Locality 34 (McM-J1513), Cineguita, Sierra Catorce",NA,"",3,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.78,11.22,"104",1,147.9,"tithonian",1
"99664",197971,"col","La Caja",-100.797997,23.65,"Locality 32 (McM-J1511), lower 5 m, Cineguita, Sierra Catorce",NA,"",6,"Late Tithonian","",150.8,145,67388,"gp_mid",-41.78,11.22,"104",1,147.9,"tithonian",1
"99666",197974,"col","La Caja",-100.889999,23.597,"Locality 40C (McM-J1528), El Pastor, Sierra Catorce",NA,"",8,"Early Tithonian","",150.8,145,67388,"gp_mid",-41.88,11.19,"104",1,147.9,"tithonian",1
"99667",197975,"col","La Caja",-100.889999,23.597,"Locality 40E (McM-J1529), El Pastor, Sierra Catorce",NA,"",5,"Early Tithonian","",150.8,145,67388,"gp_mid",-41.88,11.19,"104",1,147.9,"tithonian",1
"99668",197976,"col","La Caja",-100.889999,23.597,"Locality 40F (McM-J1530), El Pastor, Sierra Catorce",NA,"",3,"Early Tithonian","",150.8,145,67388,"gp_mid",-41.88,11.19,"104",1,147.9,"tithonian",1
"99683",198269,"col","Solnhofen",11.145,48.91,"Solnhofen (Capasso collection)",NA,"",1,"Early Tithonian","",150.8,145,67553,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"99702",198317,"col","",25.797001,46.786499,"Sample K31, F1 outcrop, Ghilcoş slopes",NA,"",1,"Early Tithonian","",150.8,145,67576,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99703",198318,"col","",25.797001,46.786499,"Sample K32, F1 outcrop, Ghilcoş slopes",NA,"",3,"Early Tithonian","",150.8,145,67578,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99704",198319,"col","",25.797001,46.786499,"Sample K36, F1 outcrop, Ghilcoş slopes",NA,"",2,"Early Tithonian","",150.8,145,67578,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99705",198320,"col","",25.797001,46.786499,"Sample K38, F1 outcrop, Ghilcoş slopes",NA,"",1,"Early Tithonian","",150.8,145,67578,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99706",198321,"col","",25.797001,46.786499,"Sample K41, F1 outcrop, Ghilcoş slopes",NA,"",2,"Early Tithonian","",150.8,145,67575,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99707",198322,"col","",25.797001,46.786499,"Sample K42, F1 outcrop, Ghilcoş slopes",NA,"",2,"Early Tithonian","",150.8,145,67575,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99708",198323,"col","",25.797001,46.786499,"Sample K43, F1 outcrop, Ghilcoş slopes",NA,"",1,"Early Tithonian","",150.8,145,67575,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99709",198324,"col","",25.797001,46.786499,"Sample K44, F1 outcrop, Ghilcoş slopes",NA,"",2,"Early Tithonian","",150.8,145,67575,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99710",198325,"col","",25.797001,46.786499,"Sample K45, F1 outcrop, Ghilcoş slopes",NA,"",1,"Early Tithonian","",150.8,145,67576,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99725",198340,"col","",25.7973,46.7855,"Sample R5.0, F1 outcrop, Ghilcoş slopes",NA,"",1,"Early Tithonian","",150.8,145,67576,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99726",198341,"col","",25.7973,46.7855,"Sample R10, F1 outcrop, Ghilcoş slopes",NA,"",1,"Early Tithonian","",150.8,145,67576,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99771",198386,"col","",25.7955,46.790798,"Sample D32, D Block, Ghilcoş northwestern slope",NA,"",2,"Early Tithonian","",150.8,145,67576,"gp_mid",36.14,8.79,"308",1,147.9,"tithonian",1
"99772",198387,"col","",25.7955,46.790798,"Sample D33, D Block, Ghilcoş northwestern slope",NA,"",2,"Early Tithonian","",150.8,145,67576,"gp_mid",36.14,8.79,"308",1,147.9,"tithonian",1
"99795",198511,"col","",25.798,46.785,"Ghilcoş outcrop, upper layers (Preda collection)",NA,"",2,"Early Tithonian","",150.8,145,67578,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"99808",198574,"col","",25.798,46.785,"Sample G12, Ghilcoş",NA,"",1,"Early Tithonian","",150.8,145,67575,"gp_mid",36.13,8.79,"308",1,147.9,"tithonian",1
"101929",203450,"col","Mörnsheim",10.97406,48.856838,"Alcmonavis-type locality",NA,"Muhlheim",1,"Tithonian","",152.1,145,69759,"gp_mid",23.27,32.01,"305",1,148.55,"tithonian",1
"103193",205810,"col","Porec",13.694053,45.182781,"Kirmenjak II quarry tracksite",NA,"",1,"Late Tithonian","",150.8,145,70576,"gp_mid",33.4,16.92,"307",1,147.9,"tithonian",1
"103521",206512,"col","",-1.3974,46.043499,"La Moreliére tracksite (bed 1)",NA,"",1,"Early Tithonian","",150.8,145,70966,"gp_mid",14.7,27.97,"305",1,147.9,"tithonian",1
"103522",206513,"col","",-1.3974,46.043499,"La Moreliére tracksite (bed 2)",NA,"",1,"Early Tithonian","",150.8,145,70966,"gp_mid",14.7,27.97,"305",1,147.9,"tithonian",1
"103523",206514,"col","",-1.3974,46.043499,"La Moreliére tracksite (bed 3)",NA,"",1,"Early Tithonian","",150.8,145,70966,"gp_mid",14.7,27.97,"305",1,147.9,"tithonian",1
"105411",210310,"col","Solnhofen",11.145,48.91,"Solnhofen (Redtenbacher collection)",NA,"",1,"Early Tithonian","",150.8,145,72567,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"105413",210312,"col","Assises de Croi",1.595,50.75,"Tour de Croi, near Boulogne-sur-Mer",NA,"",1,"Early Tithonian","",150.8,145,72565,"gp_mid",16.31,32.88,"315",1,147.9,"tithonian",1
"105414",210313,"col","",1.605,50.759998,"Near Boulogne-sur-Mer (BMNH collection)",NA,"",1,"Early Tithonian","",150.8,145,72565,"gp_mid",16.32,32.9,"315",1,147.9,"tithonian",1
"106275",211833,"col","Agardhfjellet",13.885278,78.098053,"Schicht No, 17",NA,"",1,"Early Tithonian","",150.8,145,73209,"gp_mid",14.04,60.56,"309",1,147.9,"tithonian",1
"106276",211834,"col","Agardhfjellet",13.885278,78.098053,"Schicht No, 18",NA,"",1,"Late Tithonian","",150.8,145,73209,"gp_mid",14.04,60.56,"309",1,147.9,"tithonian",1
"106277",211835,"col","Agardhfjellet",13.885278,78.098053,"Schicht No, 19",NA,"",1,"Late Tithonian","",150.8,145,73209,"gp_mid",14.04,60.56,"309",1,147.9,"tithonian",1
"106395",212019,"col","Agardhfjellet",13.921667,78.098053,"Fossilniveau 10",NA,"",12,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106396",212020,"col","Agardhfjellet",13.921667,78.098053,"Fossilniveau 11",NA,"",4,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106397",212021,"col","Agardhfjellet",13.921667,78.098053,"Fossilniveau 12",NA,"",4,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106398",212022,"col","Agardhfjellet",13.921667,78.098053,"Fossilniveau 13",NA,"",10,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106399",212023,"col","Agardhfjellet",13.921667,78.098053,"Fossilniveau 14",NA,"",1,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106403",212027,"col","Agardhfjellet",13.921667,78.098053,"Fossilniveau 15",NA,"",2,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106404",212028,"col","Agardhfjellet",13.921667,78.098053,"Fossilniveau 16",NA,"",10,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106405",212029,"col","Agardhfjellet",13.9325,78.098335,"Fossilniveau 17",NA,"",11,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106406",212030,"col","Agardhfjellet",13.9325,78.098335,"Fossilniveau 18",NA,"",12,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106407",212031,"col","Agardhfjellet",13.9325,78.098335,"Fossilniveau 19",NA,"",7,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106408",212032,"col","Agardhfjellet",13.9325,78.098335,"Fossilniveau 20",NA,"",16,"Tithonian","",152.1,145,73254,"gp_mid",12.83,60.45,"309",1,148.55,"tithonian",1
"106703",212482,"col","Janusfjellet",16.001667,77.171669,"Spikarhovudet, Tirolarpasset Member",NA,"",1,"Tithonian","",152.1,145,73405,"gp_mid",14.37,59.76,"309",1,148.55,"tithonian",1
"106704",212483,"col","Janusfjellet",16.051111,77.256386,"NE Polakkfjellet, Polakkfjellet Bed",NA,"",1,"Tithonian","",152.1,145,73405,"gp_mid",14.32,59.84,"309",1,148.55,"tithonian",1
"106882",212801,"col","Agardfjellet",15.014167,77.622498,"Van Keulenfjorden, Tithonian",NA,"",6,"Tithonian","",152.1,145,73480,"gp_mid",13.62,60.09,"309",1,148.55,"tithonian",1
"106985",212946,"col","",16.561943,78.287781,"Sassenfjorden, Mountain side",NA,"",17,"Tithonian","",152.1,145,73524,"gp_mid",13.69,60.83,"309",1,148.55,"tithonian",1
"106990",212951,"col","Mörnsheim",10.904444,48.7925,"Daiting (BMNH collection)",NA,"",2,"Early Tithonian","",150.8,145,42559,"gp_mid",23.71,31.94,"305",1,147.9,"tithonian",1
"106991",212952,"col","Mörnsheim",10.904444,48.7925,"Daiting (JME collection)",NA,"",1,"Early Tithonian","",150.8,145,46818,"gp_mid",23.71,31.94,"305",1,147.9,"tithonian",1
"106992",212953,"col","Mörnsheim",10.904444,48.7925,"Daiting (SMNS collection)",NA,"",1,"Early Tithonian","",150.8,145,43847,"gp_mid",23.71,31.94,"305",1,147.9,"tithonian",1
"106993",212954,"col","Solnhofen",11.145,48.91,"Solnhofen (ELTE collection)",NA,"",1,"Early Tithonian","",150.8,145,46700,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"106994",212955,"col","Solnhofen",11.145,48.91,"Solnhofen (Solothurn Museum, MSS/SM)",NA,"",1,"Early Tithonian","",150.8,145,46818,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"106995",212956,"col","Solnhofen",11.145,48.91,"Solnhofen (Hungarian Natural History Museum collection)",NA,"",1,"Early Tithonian","",150.8,145,46700,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"106996",212957,"col","Solnhofen",11.145,48.91,"Solnhofen (Hungarian Geological Institute collection)",NA,"",1,"Early Tithonian","",150.8,145,46700,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"106997",212958,"col","Solnhofen",11.11,48.900002,"Solnhofen (Mineralogy Museum Copenhagen collection)",NA,"",1,"Early Tithonian","",150.8,145,32121,"gp_mid",23.85,32.07,"305",1,147.9,"tithonian",1
"106999",212960,"col","Mörnsheim",10.904444,48.7925,"Daiting (Teyler Museum collection)",NA,"",1,"Early Tithonian","",150.8,145,69677,"gp_mid",23.71,31.94,"305",1,147.9,"tithonian",1
"107016",212977,"col","Agardfjellet",13.908611,78.09861,"Festningen, Cliff exposure",NA,"",17,"Tithonian","",152.1,145,73524,"gp_mid",12.82,60.44,"309",1,148.55,"tithonian",1
"107048",213013,"col","Mezmayskaya",40.816666,44.166668,"WC68 locality, Mezmayskaya Fm, Labinskaya Zone",NA,"",1,"Tithonian","",152.1,145,73535,"gp_mid",48.12,33.26,"302",1,148.55,"tithonian",1
"107055",213020,"col","Ageptinskaya",40.150002,43.650002,"WC1f locality, Ageptinskaya Fm, lower part, Chvezhipsinskaya Zone",NA,"",3,"Tithonian","",152.1,145,73535,"gp_mid",47.8,32.61,"511",1,148.55,"tithonian",1
"107093",213104,"col","Agardhfjellet",18.863611,78.083336,"Agardhfjellet, horizon 4",NA,"",4,"Early Tithonian","",150.8,145,73545,"gp_mid",15.99,60.94,"311",1,147.9,"tithonian",1
"107094",213105,"col","Agardhfjellet",18.863611,78.083336,"Agardhfjellet, horizon 5",NA,"",2,"Early Tithonian","",150.8,145,73545,"gp_mid",15.99,60.94,"311",1,147.9,"tithonian",1
