"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"77889",149297,"col","Dalong",106.230003,26.665001,"Sandongqiao section, bed 6, Liuchang, Qingzhen",NA,"",10,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.56,-14.49,"611",1,253.17,"changhsingian",1
"77890",149298,"col","Dalong",106.230003,26.665001,"Sandongqiao section, bed 5, Liuchang, Qingzhen",NA,"",9,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.56,-14.49,"611",1,253.17,"changhsingian",1
"77891",149299,"col","Dalong",106.230003,26.665001,"Sandongqiao section, bed 4, Liuchang, Qingzhen",NA,"",3,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.56,-14.49,"611",1,253.17,"changhsingian",1
"77892",149300,"col","Dalong",106.230003,26.665001,"Sandongqiao section, bed 3, Liuchang, Qingzhen",NA,"",1,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.56,-14.49,"611",1,253.17,"changhsingian",1
"77893",149301,"col","Dalong",106.230003,26.665001,"Sandongqiao section, bed 2, Liuchang, Qingzhen",NA,"",5,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.56,-14.49,"611",1,253.17,"changhsingian",1
"77994",149441,"col","Changxing",119.705002,31.08,"Meikuanghoushan, Changxing County",NA,"",1,"Changhsingian","",254.17,252.17,38482,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"77995",149442,"col","Changxing",119.705002,31.08,"Changxing County (Nanjing Museum of Natural History)",NA,"",1,"Changhsingian","",254.17,252.17,47878,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"79189",151124,"col","Dalong",106.620003,26.575001,"Yingpanpo section, bed 6, Wengjing Lukou, Guiyang",NA,"",2,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.93,-14.52,"611",1,253.17,"changhsingian",1
"79190",151125,"col","Dalong",106.620003,26.575001,"Yingpanpo section, bed 5, Wengjing Lukou, Guiyang",NA,"",4,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.93,-14.52,"611",1,253.17,"changhsingian",1
"79191",151126,"col","Dalong",106.620003,26.575001,"Yingpanpo section, bed 4, Wengjing Lukou, Guiyang",NA,"",3,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.93,-14.52,"611",1,253.17,"changhsingian",1
"79192",151127,"col","Dalong",106.620003,26.575001,"Yingpanpo section, bed 2, Wengjing Lukou, Guiyang",NA,"",1,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.93,-14.52,"611",1,253.17,"changhsingian",1
"79195",151130,"col","Dalong",106.675003,26.544001,"Xiaochehe section, bed 7, Guiyang",NA,"",3,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.98,-14.55,"611",1,253.17,"changhsingian",1
"79196",151131,"col","Dalong",106.675003,26.544001,"Xiaochehe section, bed 5, Guiyang",NA,"",8,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.98,-14.55,"611",1,253.17,"changhsingian",1
"79197",151132,"col","Dalong",106.675003,26.544001,"Xiaochehe section, bed 4, Guiyang",NA,"",13,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.98,-14.55,"611",1,253.17,"changhsingian",1
"79198",151133,"col","Dalong",106.675003,26.544001,"Xiaochehe section, bed 3, Guiyang",NA,"",1,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.98,-14.55,"611",1,253.17,"changhsingian",1
"79199",151134,"col","Dalong",106.675003,26.544001,"Xiaochehe section, bed 2, Guiyang",NA,"",3,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.98,-14.55,"611",1,253.17,"changhsingian",1
"79200",151135,"col","Changxing",106.675003,26.544001,"Xiaochehe section, bed 1, Guiyang",NA,"",3,"Changhsingian","",254.17,252.17,36523,"gp_mid",105.98,-14.55,"611",1,253.17,"changhsingian",1
"83634",160011,"col","Changxing",119.706848,31.08066,"Act126, Meishan D Section",NA,"",1,"Changhsingian","",254.17,252.17,38399,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"85372",162515,"col","Dalong",107.730003,22.275,"Paibi section, unit 5",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",107.69,-18.61,"611",1,253.17,"changhsingian",1
"85373",162516,"col","Dalong",107.730003,22.275,"Paibi section, unit 2",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",107.69,-18.61,"611",1,253.17,"changhsingian",1
"85375",162518,"col","Dalong",107.650002,22.26,"Liuqiao section, unit 3",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",107.61,-18.63,"611",1,253.17,"changhsingian",1
"85376",162519,"col","Dalong",107.209999,24.975,"Shangname section, unit 47, Tiane County",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",106.73,-16.02,"611",1,253.17,"changhsingian",1
"85377",162520,"col","Dalong",107.209999,24.975,"Shangname section, unit 48, Tiane County",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",106.73,-16.02,"611",1,253.17,"changhsingian",1
"85378",162521,"col","Dalong",107.209999,24.975,"Shangname section, unit 49, Tiane County",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",106.73,-16.02,"611",1,253.17,"changhsingian",1
"85379",162522,"col","Dalong",107.209999,24.975,"Shangname section, unit 54, Tiane County",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",106.73,-16.02,"611",1,253.17,"changhsingian",1
"85380",162523,"col","Dalong",107.692001,22.269899,"Dongpan section, bed 1, Fusui County",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",107.65,-18.62,"611",1,253.17,"changhsingian",1
"85381",162524,"col","Shaiwa",106.150002,25.610001,"Shaiwa, sample 5",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",105.64,-15.54,"611",1,253.17,"changhsingian",1
"85382",162525,"col","Shaiwa",106.150002,25.610001,"Shaiwa, sample 4",NA,"",1,"Changhsingian","",254.17,252.17,52934,"gp_mid",105.64,-15.54,"611",1,253.17,"changhsingian",1
"85859",163278,"col","Longtan",105.279999,26.139999,"Zhongzhai bed 16, Liuzhi County",NA,"",11,"Changhsingian","",254.17,252.17,53162,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"85860",163279,"col","Longtan",105.279999,26.139999,"Zhongzhai bed 10, Liuzhi County",NA,"",3,"Changhsingian","",254.17,252.17,53162,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"85861",163280,"col","Longtan",105.279999,26.139999,"Zhongzhai bed 7, Liuzhi County",NA,"",2,"Changhsingian","",254.17,252.17,53162,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"85862",163281,"col","Longtan",105.279999,26.139999,"Zhongzhai bed 3, Liuzhi County",NA,"",1,"Changhsingian","",254.17,252.17,53162,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"85863",163282,"col","Longtan",105.286499,26.152901,"Zhongzhai bed 2, Liuzhi County",NA,"Zhongzhai bed 1",2,"Changhsingian","",254.17,252.17,53162,"gp_mid",104.77,-15.11,"611",1,253.17,"changhsingian",1
"90271",172214,"col","Longtan",105.279999,26.139999,"Zhongzhai bed 28, Liuzhi County",NA,"",1,"Changhsingian","",254.17,252.17,55955,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"90833",174676,"col","Changxing",106.5,26.1,"Sample GMC-01, Gaimao section, Guizhou",NA,"",2,"Changhsingian","",254.17,252.17,57068,"gp_mid",105.89,-15.01,"611",1,253.17,"changhsingian",1
"93426",180415,"col","Wangjiazhai",105.349998,26.129999,"Liuzhi section, bed 6",NA,"",17,"Changhsingian","",254.17,252.17,70166,"gp_mid",104.83,-15.13,"611",1,253.17,"changhsingian",1
"95002",184774,"col","",109.32,23.700001,"Heshan, Laibin County",NA,"",6,"Changhsingian","",254.17,252.17,61943,"gp_mid",108.93,-16.95,"611",1,253.17,"changhsingian",1
"95432",185545,"col","Shaiwa",106.150002,25.59,"Sidazhai section, KTP5-35",NA,"",2,"Changhsingian","",254.17,252.17,62201,"gp_mid",105.65,-15.56,"611",1,253.17,"changhsingian",1
"98669",195903,"col","Linghao",106.300003,24.4,"Sidazhai Section, Bed 1",NA,"",1,"Changhsingian","",254.17,252.17,66687,"gp_mid",105.97,-16.72,"611",1,253.17,"changhsingian",1
"99153",197009,"col","Changxing",105.915001,26.379999,"Xinmin section, bed 8",NA,"",14,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99154",197010,"col","Changxing",105.915001,26.379999,"Xinmin section, bed 9",NA,"",1,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99155",197011,"col","Changxing",105.915001,26.379999,"Xinmin section, bed 10",NA,"",1,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99156",197012,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 14",NA,"",3,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99157",197013,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 15",NA,"",2,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99158",197014,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 16",NA,"",8,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99159",197015,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 17",NA,"",5,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99160",197016,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 18",NA,"",5,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99161",197017,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 20",NA,"",6,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99162",197026,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 21",NA,"",3,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99163",197027,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 23",NA,"",5,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99164",197028,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 24",NA,"",7,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99165",197029,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 25",NA,"",7,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99166",197030,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 27",NA,"",7,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99167",197031,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 28",NA,"",4,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99168",197032,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 29",NA,"",2,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99169",197033,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 30",NA,"",2,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99170",197034,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 31",NA,"",6,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99171",197035,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 32",NA,"",4,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99172",197036,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 34",NA,"",4,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99173",197037,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 35",NA,"",3,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99174",197038,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 36",NA,"",3,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99175",197039,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 38",NA,"",5,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99176",197040,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 39",NA,"",3,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99177",197041,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 40",NA,"",9,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99178",197042,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 44",NA,"",10,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99179",197043,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 46",NA,"",4,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99180",197044,"col","Dalong",105.915001,26.379999,"Xinmin section, bed 48 (lower)",NA,"",5,"Changhsingian","",254.17,252.17,67107,"gp_mid",105.31,-14.81,"611",1,253.17,"changhsingian",1
"99356",197487,"col","Changxing",105.580002,26.5,"Yanbeihou K1, Zhijin",NA,"",3,"Changhsingian","",254.17,252.17,67353,"gp_mid",104.99,-14.73,"611",1,253.17,"changhsingian",1
"99357",197489,"col","Changxing",105.580002,26.5,"Yanbeihou K2, Zhijin",NA,"",8,"Changhsingian","",254.17,252.17,67353,"gp_mid",104.99,-14.73,"611",1,253.17,"changhsingian",1
"99358",197491,"col","Changxing",105.580002,26.5,"Yanbeihou K3a, Zhijin",NA,"",5,"Changhsingian","",254.17,252.17,67353,"gp_mid",104.99,-14.73,"611",1,253.17,"changhsingian",1
"99359",197492,"col","Changxing",105.580002,26.5,"Yanbeihou K3b, Zhijin",NA,"",5,"Changhsingian","",254.17,252.17,67353,"gp_mid",104.99,-14.73,"611",1,253.17,"changhsingian",1
"99360",197493,"col","Changxing",105.580002,26.5,"Yanbeihou K4, Zhijin",NA,"",10,"Changhsingian","",254.17,252.17,67353,"gp_mid",104.99,-14.73,"611",1,253.17,"changhsingian",1
"100441",200909,"col","Yinkeng",120,31,"Xinhuai, Changxing (Yinkeng Formation)",NA,"",1,"Changhsingian","",254.17,252.17,47190,"gp_mid",116.55,-7.58,"611",1,253.17,"changhsingian",1
"103320",206087,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 105",NA,"",18,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103327",206100,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 117",NA,"",1,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103328",206101,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 120",NA,"",4,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103329",206102,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 123",NA,"",5,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103330",206103,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 124",NA,"",8,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103331",206104,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 129",NA,"",4,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103332",206105,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 130",NA,"",26,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103333",206106,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 131",NA,"",2,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103340",206149,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 132",NA,"",4,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103341",206150,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 134",NA,"",6,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103342",206151,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 136",NA,"",7,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103343",206152,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 137",NA,"",23,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103344",206153,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 138",NA,"",1,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103345",206154,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 138a",NA,"",2,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103346",206155,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 139",NA,"",4,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103347",206156,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 140",NA,"",27,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103349",206158,"col","Talung",109.321114,23.695278,"Penglaitan Section, Bed 141",NA,"",10,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103350",206159,"col","Luolou",109.321114,23.695278,"Penglaitan Section, Bed 142",NA,"",3,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103351",206160,"col","Luolou",109.321114,23.695278,"Penglaitan Section, Bed 144",NA,"",1,"Changhsingian","",254.17,252.17,70702,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"103597",206754,"col","Imtachan",139.398605,63.028057,"Levyi Suol P-T boundary section (""-20m"")",NA,"Setorym / upper Vostochnaya Khandyga river basin",3,"Changhsingian","",254.17,252.17,71081,"gp_mid",87.52,79.88,"401",1,253.17,"changhsingian",1
"103598",206755,"col","Nekuchan",139.398605,63.028057,"Levyi Suol P-T boundary section (0-1m)",NA,"Setorym / upper Vostochnaya Khandyga river basin",6,"Changhsingian","",254.17,252.17,71081,"gp_mid",87.52,79.88,"401",1,253.17,"changhsingian",1
"103599",206756,"col","Nekuchan",139.398605,63.028057,"Levyi Suol P-T boundary section (1-2m)",NA,"Setorym / upper Vostochnaya Khandyga river basin",2,"Changhsingian","",254.17,252.17,71081,"gp_mid",87.52,79.88,"401",1,253.17,"changhsingian",1
"103600",206757,"col","Nekuchan",139.398605,63.028057,"Levyi Suol P-T boundary section (2-3m)",NA,"Setorym / upper Vostochnaya Khandyga river basin",10,"Changhsingian","",254.17,252.17,71081,"gp_mid",87.52,79.88,"401",1,253.17,"changhsingian",1
"103601",206758,"col","Nekuchan",139.398605,63.028057,"Levyi Suol P-T boundary section (3-4m)",NA,"Setorym / upper Vostochnaya Khandyga river basin",8,"Changhsingian","",254.17,252.17,71081,"gp_mid",87.52,79.88,"401",1,253.17,"changhsingian",1
"105267",210116,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 14",NA,"",3,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105268",210117,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 17a",NA,"",4,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105269",210118,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 17b",NA,"",20,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105270",210119,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 22a",NA,"",2,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105271",210120,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 22b",NA,"",8,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105272",210121,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 23",NA,"",12,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105273",210122,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 29",NA,"",1,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105274",210123,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 31a",NA,"",7,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105275",210124,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 31b",NA,"",5,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105276",210125,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 32",NA,"",14,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105277",210126,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 33a",NA,"",2,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
"105278",210127,"col","Heshan",109.321114,23.695278,"Penglaitan Section, Bed 33b",NA,"",7,"Changhsingian","",254.17,252.17,72445,"gp_mid",108.94,-16.95,"611",1,253.17,"changhsingian",1
