"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"101840",203338,"col","",17.898056,47.092777,"Veszprém, Profile XII, ""Conchodonmergel""",NA,"",20,"Carnian","",237,228,69729,"gp_mid",36.46,13.99,"308",1,232.5,"carnian"
"101852",203359,"col","Hallstatt",14.731389,47.657501,"Bergstein, Landl",NA,"",8,"Carnian","",237,228,69734,"gp_mid",35.71,16.09,"307",1,232.5,"carnian"
"101853",203360,"col","",13.271111,37.716667,"Madonna del Balzo, Monte Triona",NA,"Monte Irione",9,"Julian","",235,232,69734,"gp_mid",NA,NA,"coordinates not computable using this model",1,233.5,"carnian"
"101854",203362,"col","",15.765833,40.124722,"Lagonegro (Carnian)",NA,"",8,"Carnian","",237,228,69734,"gp_mid",29.69,11.28,"307",1,232.5,"carnian"
"101855",203363,"col","",13.599167,37.677776,"Scaletta del Monte Cassaro, Castronovo di Sicilia",NA,"Monte Kassar, Castronuovo",5,"Julian","",235,232,69734,"gp_mid",NA,NA,"coordinates not computable using this model",1,233.5,"carnian"
"101862",203373,"col","",13.866944,47.593334,"Feuerkogel, Kainisch",NA,"",10,"Carnian","",237,228,69734,"gp_mid",35.33,16.55,"307",1,232.5,"carnian"
"101863",203374,"col","",15.986667,47.856388,"Balbersteine, Miesenbach",NA,"",11,"Carnian","",237,228,69734,"gp_mid",36.36,15.49,"307",1,232.5,"carnian"
"101882",203397,"col","Keskain",130.270004,-2.047778,"Lilinta, south coast of Misool",NA,"",4,"Julian","",235,232,69734,"gp_mid",117.64,-37.77,"800",1,233.5,"carnian"
"101935",203456,"col","",18.466667,44.168056,"Oćevija",NA,"Oćevja",3,"Carnian","",237,228,69734,"gp_mid",34.24,11.98,"307",1,232.5,"carnian"
"101936",203457,"col","",22.860556,37.522221,"Tolo, Argolis",NA,"Tolón",1,"Carnian","",237,228,69734,"gp_mid",30.95,5.3,"307",1,232.5,"carnian"
"101937",203458,"col","",13.690833,47.648609,"Leislingwand, Bad Goisern",NA,"",4,"Carnian","",237,228,69734,"gp_mid",35.31,16.68,"307",1,232.5,"carnian"
"101938",203459,"col","",13.386111,38.068054,"Monte Grifone",NA,"Griffone",1,"Carnian","",237,228,69734,"gp_mid",NA,NA,"coordinates not computable using this model",1,232.5,"carnian"
"101939",203460,"col","",18.431389,43.837776,"Dragulac, Sarajevo (Halobienbänke)",NA,"",8,"Carnian","",237,228,69734,"gp_mid",33.95,11.81,"307",1,232.5,"carnian"
"101955",203477,"col","",13.379444,37.68111,"Palazzo Adriano",NA,"",2,"Carnian","",237,228,69734,"gp_mid",NA,NA,"coordinates not computable using this model",1,232.5,"carnian"
"101988",203510,"col","",13.115,47.501667,"Hochgschirr, Karalpe, Hagengebirge",NA,"Hochgeschirrwände",2,"Carnian","",237,228,69734,"gp_mid",34.97,16.93,"307",1,232.5,"carnian"
"101990",203512,"col","",13.68,47.650002,"Karlgraben, Raschberg",NA,"",5,"Carnian","",237,228,69734,"gp_mid",35.31,16.68,"307",1,232.5,"carnian"
"101998",203520,"col","",15.07,47.880001,"Schindelberggraben, Polzberg bei Lunz",NA,"",2,"Carnian","",237,228,69734,"gp_mid",36.03,16.02,"307",1,232.5,"carnian"
"102000",203522,"col","",13.088,47.667999,"Wallbrunn, Hallein",NA,"",5,"Carnian","",237,228,69734,"gp_mid",35.1,17.03,"307",1,232.5,"carnian"
"102002",203524,"col","",80.133331,30.666668,"Bambanag, Daonella Beds",NA,"",12,"Carnian","",237,228,69734,"gp_mid",55.99,-35.51,"501",1,232.5,"carnian"
"102035",203564,"col","",18.474167,43.826389,"Curvina steina, Dovlići, Sarajevo",NA,"",7,"Carnian","",237,228,69734,"gp_mid",33.96,11.78,"307",1,232.5,"carnian"
"102037",203566,"col","",13.384167,38.036945,"Neviera",NA,"Belmonte Mezzagno",3,"Carnian","",237,228,69734,"gp_mid",NA,NA,"coordinates not computable using this model",1,232.5,"carnian"
"102064",203710,"col","",17.926666,47.003056,"Tódi-mező",NA,"",1,"Carnian","",237,228,69789,"gp_mid",36.39,13.92,"308",1,232.5,"carnian"
"102065",203711,"col","",17.913055,47.091389,"Bezerédi Garden, Veszprém",NA,"Bezerédy Garten",2,"Carnian","",237,228,69789,"gp_mid",36.46,13.98,"308",1,232.5,"carnian"
"102068",203717,"col","",18.030832,47.128613,"Fichtenwald, near Sóly",NA,"Fichten Forest",4,"Julian","",235,232,69789,"gp_mid",36.74,13.83,"308",1,233.5,"carnian"
"102131",203986,"col","",134.622498,33.934723,"Fujinohira, Kaminaka",NA,"Nagayasu, Kaminakacho",1,"Carnian","",237,228,69914,"gp_mid",137.36,16.6,"610",1,232.5,"carnian"
"102258",204262,"col","Babulu",121.876114,-10.457222,"Savu Island",NA,"Sawu, Savoe",3,"Julian","",235,232,70008,"gp_mid",95.44,-37.39,"680",1,233.5,"carnian"
"102269",204273,"col","Cephalopod Limestone",123.710281,-10.303889,"Bihati, Baun, Timor (Ammonite bed)",NA,"",25,"Carnian","",237,228,70008,"gp_mid",97.36,-37.96,"680",1,232.5,"carnian"
"102270",204274,"col","",123.426941,-10.220278,"Oiasser, Semau Island",NA,"",3,"Julian","",235,232,70008,"gp_mid",97.15,-38.14,"680",1,233.5,"carnian"
"102301",204317,"col","Isana",129.467499,-2.896111,"Manusela Basin, Central Seram",NA,"",3,"Julian","",235,232,70008,"gp_mid",116.16,-37.85,"682",1,233.5,"carnian"
"102352",204430,"col","",99.218613,2.675278,"Kualu River headwaters, Sumatra",NA,"",7,"Julian","",235,232,70008,"gp_mid",109.2,-10.05,"616",1,233.5,"carnian"
"102765",205144,"col","Raibl",11.618889,46.49778,"Roterdspitz, eastern Schlern",NA,"",1,"Carnian","",237,228,70360,"gp_mid",33.51,17.28,"307",1,232.5,"carnian"
"102767",205146,"col","Cassian",11.756389,46.590279,"Cislesalpe (Cassian Fm.)",NA,"Ncisles",1,"Carnian","",237,228,70360,"gp_mid",33.65,17.25,"307",1,232.5,"carnian"
"102768",205147,"col","Cassian",11.756667,46.506111,"Sellajoch (Upper Cassian)",NA,"Pachycardientuff",31,"Carnian","",237,228,70360,"gp_mid",33.57,17.2,"307",1,232.5,"carnian"
"102769",205148,"col","Cassian",11.959444,46.496666,"Col di Lana (Cassian Fm.)",NA,"",1,"Carnian","",237,228,70360,"gp_mid",33.64,17.08,"307",1,232.5,"carnian"
"102770",205149,"col","Cassian",11.756667,46.506111,"Sellajoch (Lower Cassian)",NA,"",51,"Carnian","",237,228,70360,"gp_mid",33.57,17.2,"307",1,232.5,"carnian"
"102778",205157,"col","Raibl",11.576111,46.507778,"Schernplateau",NA,"Plateau des Schlern",73,"Carnian","",237,228,70360,"gp_mid",33.51,17.31,"307",1,232.5,"carnian"
"102779",205158,"col","",123.044167,-10.726944,"Baa, Rote",NA,"",4,"Julian","",235,232,70396,"gp_mid",96.38,-38.31,"680",1,233.5,"carnian"
"102784",205163,"col","",123.068611,-10.769722,"Noetoekoewee Hill, Rote",NA,"",1,"Julian","",235,232,70396,"gp_mid",96.37,-38.36,"680",1,233.5,"carnian"
"102787",205166,"col","",123.041389,-10.751389,"Road from Baa to Lelain, Rote",NA,"",2,"Julian","",235,232,70396,"gp_mid",96.36,-38.33,"680",1,233.5,"carnian"
"102791",205170,"col","",123.434723,-10.242778,"Kambing Island",NA,"",1,"Julian","",235,232,70396,"gp_mid",97.14,-38.16,"680",1,233.5,"carnian"
"102796",205175,"col","",123.710281,-10.303889,"Near Bihati, Baun",NA,"",2,"Julian","",235,232,70396,"gp_mid",97.37,-38.37,"680",1,233.5,"carnian"
"102799",205178,"col","",123.710281,-10.303889,"Bihati, Baun (Block K)",NA,"",7,"Carnian","",237,228,70396,"gp_mid",97.36,-37.96,"680",1,232.5,"carnian"
"102808",205189,"col","",123.766388,-10.302778,"Oilette, Baun",NA,"",2,"Julian","",235,232,70396,"gp_mid",97.43,-38.41,"680",1,233.5,"carnian"
"102886",205281,"col","",124.295555,-9.690833,"Noil Sabau at Kapan",NA,"",1,"Julian","",235,232,70396,"gp_mid",98.42,-38.23,"680",1,233.5,"carnian"
"102892",205301,"col","",124.323891,-9.697222,"Fusulinenberg, east of Kapan",NA,"",3,"Julian","",235,232,70396,"gp_mid",98.45,-38.25,"680",1,233.5,"carnian"
"102896",205305,"col","",124.469444,-9.825833,"Noil Nai",NA,"Oiltoeke, Noiltoeke",1,"Julian","",235,232,70396,"gp_mid",98.5,-38.44,"680",1,233.5,"carnian"
"102905",205317,"col","",124.70639,-9.726944,"Kampong Fautkala, Soenoe",NA,"Sono",2,"Julian","",235,232,70396,"gp_mid",98.81,-38.5,"680",1,233.5,"carnian"
"102906",205318,"col","",14.168333,45.962223,"Rovtarske Žibrše, south of Rovte",NA,"",6,"Carnian","",237,228,70652,"gp_mid",34.01,15.5,"307",1,232.5,"carnian"
"103041",205511,"col","",124.67083,-9.451667,"Bitauni",NA,"",1,"Julian","",235,232,70396,"gp_mid",98.98,-38.26,"680",1,233.5,"carnian"
"103078",205552,"col","",124.900002,-9.085556,"Talau Basin, area around Atambua",NA,"",5,"Julian","",235,232,70396,"gp_mid",99.49,-38.09,"680",1,233.5,"carnian"
"103079",205553,"col","",124.854164,-9.116111,"Lidak, Atambua",NA,"",1,"Julian","",235,232,70396,"gp_mid",99.42,-38.09,"680",1,233.5,"carnian"
"103084",205569,"col","",125.14917,-9.161111,"Lakmaras Hill",NA,"",1,"Julian","",235,232,70396,"gp_mid",99.69,-38.3,"680",1,233.5,"carnian"
"103086",205572,"col","",124.847221,-9.376111,"Between Mandeo and Naitimoe",NA,"Mandeu, Naitimu",1,"Julian","",235,232,70396,"gp_mid",99.22,-38.3,"680",1,233.5,"carnian"
"103089",205584,"col","",125.926109,-8.793333,"Baha Bubu Basin",NA,"",4,"Carnian","",237,228,70396,"gp_mid",100.73,-38.04,"680",1,232.5,"carnian"
"103091",205586,"col","",125.9375,-8.873889,"South of Soibada",NA,"Saibada",3,"Carnian","",237,228,70396,"gp_mid",100.68,-38.11,"680",1,232.5,"carnian"
"103093",205588,"col","",125.987778,-8.686389,"Mutins Basin, NE of Pualaca",NA,"",1,"Carnian","",237,228,70396,"gp_mid",100.87,-37.98,"680",1,232.5,"carnian"
"103096",205591,"col","",125.873886,-8.7675,"Wai Ulo, W of Pualaca",NA,"",1,"Julian","",235,232,70396,"gp_mid",100.72,-38.4,"680",1,233.5,"carnian"
"103097",205592,"col","",125.949165,-8.768333,"Ailoho Hill, Pualaca",NA,"",4,"Julian","",235,232,70396,"gp_mid",100.8,-38.44,"680",1,233.5,"carnian"
"103098",205593,"col","",125.949165,-8.768333,"Aha Beo Hill, Pualaca",NA,"",1,"Julian","",235,232,70396,"gp_mid",100.8,-38.44,"680",1,233.5,"carnian"
"103099",205594,"col","",126.217781,-8.509722,"Mano Ledo Basin, Vemesse",NA,"Vemase",1,"Julian","",235,232,70396,"gp_mid",101.27,-38.38,"680",1,233.5,"carnian"
"103181",205792,"col","Fatu",124.290001,-9.6925,"Fatu Bonleu, Noil Besi Valley",NA,"Bonleo",2,"Carnian","",237,228,70396,"gp_mid",98.4,-37.82,"680",1,232.5,"carnian"
"103241",205956,"col","Suoi Bang",105.813889,20.358334,"Dam Dun Coal Mine, Me, Locality 1",NA,"",6,"Carnian","",237,228,70647,"gp_mid",108.45,-2.84,"615",1,232.5,"carnian"
"103283",206001,"col","Raibl",11.593333,47.369446,"Melanser Alp, Vomperthal",NA,"",2,"Carnian","",237,228,28094,"gp_mid",34.29,17.74,"307",1,232.5,"carnian"
"103284",206002,"col","Raibl",11.455556,47.332779,"Haller Salzberg",NA,"",45,"Carnian","",237,228,28094,"gp_mid",34.21,17.8,"307",1,232.5,"carnian"
"103285",206004,"col","Raibl",12.616111,47.712502,"Rammelsbach, Seehaus, Ruhpolding",NA,"",13,"Carnian","",237,228,28094,"gp_mid",34.97,17.33,"307",1,232.5,"carnian"
"103286",206006,"col","Raibl",11.454722,47.345833,"Lavatschthal, above Hall",NA,"Lafatscher",2,"Carnian","",237,228,28094,"gp_mid",34.22,17.81,"307",1,232.5,"carnian"
"103287",206008,"col","Raibl",11.168056,47.474445,"Wambergwald, Partenkirchen",NA,"",1,"Carnian","",237,228,28094,"gp_mid",34.23,18.04,"307",1,232.5,"carnian"
"103288",206009,"col","Raibl",12.741389,47.745834,"Kienberg, Seehaus, Ruhpolding",NA,"",19,"Carnian","",237,228,28094,"gp_mid",35.05,17.27,"307",1,232.5,"carnian"
"103289",206011,"col","Raibl",11.123333,47.414444,"Frauenalpe, Partenkirchen",NA,"Frauenalp",14,"Carnian","",237,228,28094,"gp_mid",34.16,18.04,"307",1,232.5,"carnian"
"103290",206012,"col","Raibl",11.11,47.450001,"Reinthal near Partenkirchen",NA,"Rainthal",1,"Carnian","",237,228,28094,"gp_mid",34.19,18.06,"307",1,232.5,"carnian"
"103291",206013,"col","Raibl",11.112778,47.419445,"Schachen, Partenkirchen",NA,"",1,"Carnian","",237,228,28094,"gp_mid",34.16,18.05,"307",1,232.5,"carnian"
"103292",206014,"col","Raibl",9.930833,47.261391,"Bärenalpe",NA,"",1,"Carnian","",237,228,28094,"gp_mid",33.59,18.66,"307",1,232.5,"carnian"
"103300",206033,"col","Raibl",12.596111,47.694443,"Lödensee, Ruhpolding",NA,"",4,"Carnian","",237,228,28094,"gp_mid",34.95,17.33,"307",1,232.5,"carnian"
"103301",206034,"col","Raibl",11.459167,47.351112,"Gschnür",NA,"Gschnierkopf",3,"Carnian","",237,228,28094,"gp_mid",34.22,17.81,"307",1,232.5,"carnian"
"103302",206035,"col","Raibl",12.310833,47.576668,"Stripsenjoch",NA,"",1,"Carnian","",237,228,28094,"gp_mid",34.74,17.43,"307",1,232.5,"carnian"
"103303",206036,"col","Raibl",12.688333,47.731388,"Rauschberg, Ruhpolding",NA,"Rauschenberg",11,"Carnian","",237,228,28094,"gp_mid",35.01,17.29,"307",1,232.5,"carnian"
"103304",206037,"col","Raibl",12.678611,47.709721,"Schwarzachen, Ruhpolding",NA,"",12,"Carnian","",237,228,28094,"gp_mid",34.99,17.29,"307",1,232.5,"carnian"
"103305",206038,"col","Raibl",11.131389,47.465557,"Graseck, Garmisch-Partenkirchen",NA,"Graseckerberg",5,"Carnian","",237,228,28094,"gp_mid",34.21,18.06,"307",1,232.5,"carnian"
"103306",206040,"col","Raibl",12.205833,47.555832,"Riessgänge, Wilden Kaiser",NA,"",13,"Carnian","",237,228,28094,"gp_mid",34.68,17.48,"307",1,232.5,"carnian"
"103307",206041,"col","Raibl",11.803333,47.636112,"Risserkogel",NA,"Riss am Wechsel",4,"Carnian","",237,228,28094,"gp_mid",34.61,17.76,"307",1,232.5,"carnian"
"103308",206043,"col","Raibl",11.191111,47.426945,"Wettersteinspitze",NA,"Wettersteinalp",8,"Carnian","",237,228,28094,"gp_mid",34.2,18,"307",1,232.5,"carnian"
"103309",206044,"col","Raibl",11.060556,47.409443,"Partnachthal",NA,"Partnach Valley",7,"Carnian","",237,228,28094,"gp_mid",34.13,18.07,"307",1,232.5,"carnian"
"103395",206261,"col","",14.196944,45.953888,"Hudiklanec",NA,"Hudiklanetz, Zakovšec, Zaplana",20,"Carnian","",237,228,70800,"gp_mid",34.01,15.48,"307",1,232.5,"carnian"
"103458",206424,"col","",-75.989998,-11.160278,"""Scree"", Junín",NA,"",2,"Carnian","",237,228,70933,"gp_mid",-35.17,-18.36,"201",1,232.5,"carnian"
"103486",206467,"col","",-76.256668,-10.690278,"Uliachin, Cerro de Pasco (Conglomerate)",NA,"",5,"Carnian","",237,228,70933,"gp_mid",-35.43,-17.88,"201",1,232.5,"carnian"
"103491",206472,"col","",-76.256668,-10.690278,"Uliachin, Cerro de Pasco (""Myophorienkalk"")",NA,"",3,"Carnian","",237,228,70933,"gp_mid",-35.43,-17.88,"201",1,232.5,"carnian"
"103495",206476,"col","",-77.855278,-6.491944,"Suta, Utcubamba Valley",NA,"",3,"Carnian","",237,228,70933,"gp_mid",-36.95,-13.65,"201",1,232.5,"carnian"
"103498",206479,"col","",-76.196388,-9.879722,"Huairas, Huánuco",NA,"",1,"Carnian","",237,228,70933,"gp_mid",-35.35,-17.08,"201",1,232.5,"carnian"
"103551",206587,"col","",101.850281,3.907778,"Sungei Taba",NA,"",11,"Carnian","",237,228,71011,"gp_mid",110.02,-6.27,"616",1,232.5,"carnian"
"103566",206614,"col","Hallstatt",18.431389,43.837776,"North side of Dragulac, Sarajevo",NA,"",26,"Carnian","",237,228,71033,"gp_mid",33.95,11.81,"307",1,232.5,"carnian"
"103568",206616,"col","",18.431389,43.837776,"Dragulac, Sarajevo (Red Limestone)",NA,"",8,"Carnian","",237,228,71033,"gp_mid",33.95,11.81,"307",1,232.5,"carnian"
"103569",206617,"col","",18.47611,43.827778,"Between Dovlići and Vaganj",NA,"",20,"Carnian","",237,228,71033,"gp_mid",33.96,11.78,"307",1,232.5,"carnian"
"103596",206751,"col","",78.371391,32.006111,"Between Pomrang and Manirang, Spiti",NA,"Pomarang, Mani",1,"Julian","",235,232,71075,"gp_mid",56.37,-33.78,"501",1,233.5,"carnian"
"103616",206777,"col","Zhuganpo",105.344444,25.647223,"Lamacun, Xinpu, Guanling",NA,"",3,"Carnian","",237,228,71113,"gp_mid",110.78,1.82,"611",1,232.5,"carnian"
"103629",206834,"col","Cassian",11.995,46.509998,"Sass de Stria",NA,"",3,"Julian","",235,232,71147,"gp_mid",33.89,16.98,"307",1,233.5,"carnian"
"103891",207533,"col","Lettenkohle",11.074722,50.947224,"Erfurt area (PROXY)",NA,"",2,"Carnian","",237,228,71512,"gp_mid",26.28,30.78,"305",1,232.5,"carnian"
"105213",210059,"col","Falang",108.262001,28.703501,"Huangtutang",NA,"",1,"Carnian","",237,228,72415,"gp_mid",113.3,4.94,"611",1,232.5,"carnian"
"105711",210803,"col","",80.920555,30.228333,"Kalapani, Tropites Limestone",NA,"",10,"Carnian","",237,228,72784,"gp_mid",55.94,-36.32,"501",1,232.5,"carnian"
"105712",210804,"col","",80,30.85,"Rimkin Paiar, Daonella beds",NA,"",4,"Carnian","",237,228,72784,"gp_mid",56.11,-35.32,"501",1,232.5,"carnian"
"105792",210922,"col","",80.006943,30.69861,"Lauka, Daonella beds",NA,"",8,"Carnian","",237,228,72784,"gp_mid",55.95,-35.4,"501",1,232.5,"carnian"
"105793",210926,"col","",80,30.85,"Rimkin Paiar, Crinoidal Limestone",NA,"",7,"Carnian","",237,228,72784,"gp_mid",56.11,-35.32,"501",1,232.5,"carnian"
"105796",210932,"col","",80.878891,30.2775,"Left side of Tera Gadh, N of Kalapani",NA,"",2,"Carnian","",237,228,72784,"gp_mid",55.97,-36.27,"501",1,232.5,"carnian"
"105797",210935,"col","",79.870003,30.959999,"Niti Pass (Carnian)",NA,"",2,"Carnian","",237,228,72784,"gp_mid",56.16,-35.17,"501",1,232.5,"carnian"
"106088",211538,"col","Arenal d'en Castell",3.923333,40.048611,"Punta de S'Apres (canadensis zone)",NA,"Minorca / Menorca",2,"Julian","",235,232,73101,"gp_mid",NA,NA,"coordinates not computable using this model",1,233.5,"carnian"
"106103",211553,"col","Tosshozan",142.458893,43.843334,"Pippu limestone, MF3 – Tubiphytes–calcimicrobe rudstone",NA,"Reef 4316",2,"Carnian","",237,228,73107,"gp_mid",163,9.43,"609",1,232.5,"carnian"
"106127",211612,"col","Hong Hoi",99.729164,18.303612,"Locality 151, Doi Chang, Mae Mo headwaters",NA,"Mae Moh",2,"Carnian","",237,228,73136,"gp_mid",97.23,0.69,"616",1,232.5,"carnian"
"106131",211616,"col","Hong Hoi",99.729164,18.303612,"Locality 168 (a-h), Hong Hoi, Mae Mo headwaters",NA,"Mae Moh",4,"Carnian","",237,228,73136,"gp_mid",97.23,0.69,"616",1,232.5,"carnian"
"106132",211617,"col","Hong Hoi",99.729164,18.303612,"Locality 171, Doi Chang, Mae Mo headwaters",NA,"Mae Moh",1,"Carnian","",237,228,73136,"gp_mid",97.23,0.69,"616",1,232.5,"carnian"
"106355",211977,"col","Kapp Toscana",15.293056,78.57917,"475-505 m",NA,"",3,"Carnian","",237,228,73249,"gp_mid",12.21,56.65,"309",1,232.5,"carnian"
"106356",211978,"col","Kapp Toscana",15.293056,78.57917,"505 m",NA,"",1,"Carnian","",237,228,73249,"gp_mid",12.21,56.65,"309",1,232.5,"carnian"
"106358",211980,"col","Kapp Toscana",15.293056,78.57917,"505-535 m",NA,"",1,"Carnian","",237,228,73249,"gp_mid",12.21,56.65,"309",1,232.5,"carnian"
"106363",211985,"col","Kapp Toscana",15.293056,78.57917,"240-260m",NA,"",2,"Carnian","",237,228,73249,"gp_mid",12.21,56.65,"309",1,232.5,"carnian"
"106373",211995,"col","Kapp Toscana",16.481667,78.331108,"250-260 m",NA,"",3,"Carnian","",237,228,73249,"gp_mid",12.82,56.57,"309",1,232.5,"carnian"
"106374",211996,"col","Kapp Toscana",16.481667,78.331108,"260 m",NA,"",2,"Carnian","",237,228,73249,"gp_mid",12.82,56.57,"309",1,232.5,"carnian"
"106376",211998,"col","Kapp Toscana",16.481667,78.331108,"190-223 m",NA,"",3,"Carnian","",237,228,73249,"gp_mid",12.82,56.57,"309",1,232.5,"carnian"
"106377",211999,"col","Kapp Toscana",16.481667,78.331108,"223-228  m",NA,"",1,"Carnian","",237,228,73249,"gp_mid",12.82,56.57,"309",1,232.5,"carnian"
"106378",212000,"col","Kapp Toscana",16.481667,78.331108,"263-268  m",NA,"",1,"Carnian","",237,228,73249,"gp_mid",12.82,56.57,"309",1,232.5,"carnian"
"106400",212024,"col","",12.019167,46.321388,"Sasso della Margherita, Agordo",NA,"",2,"Carnian","",237,228,73139,"gp_mid",33.51,16.95,"307",1,232.5,"carnian"
"106401",212025,"col","",13.569167,46.441387,"Cave del Predil (Raibl), Fischschiefer",NA,"",7,"Carnian","",237,228,73139,"gp_mid",34.2,16.11,"307",1,232.5,"carnian"
"106402",212026,"col","",13.643333,47.563332,"Hallstatt Mountains, aonoides Zone",NA,"Hallstadt",5,"Carnian","",237,228,73139,"gp_mid",35.22,16.66,"307",1,232.5,"carnian"
"106488",212129,"col","Kapp Toscana",15.306667,78.53167,"Tschermakfjellet B1253",NA,"",2,"Carnian","",237,228,73264,"gp_mid",12.26,56.61,"309",1,232.5,"carnian"
"106613",212311,"col","",13.556667,46.452778,"Monte Re, Raibl",NA,"Königsberg, Kaltwasser",2,"Carnian","",237,228,73139,"gp_mid",34.2,16.12,"307",1,232.5,"carnian"
"106799",212601,"col","Raibl",12.066667,46.547779,"Tofana di Mezzo, Cortina d'Ampezzo",NA,"",1,"Carnian","",237,228,73139,"gp_mid",33.73,17.04,"307",1,232.5,"carnian"
"106801",212604,"col","Raibl",9.698333,45.879723,"Dossena, Val Brembana",NA,"",1,"Carnian","",237,228,73139,"gp_mid",32.25,18.11,"307",1,232.5,"carnian"
"106802",212605,"col","Raibl",9.845833,45.863888,"Gorno, Val Seriana",NA,"Grassobbio, Serio Valley",1,"Carnian","",237,228,73139,"gp_mid",32.29,18.01,"307",1,232.5,"carnian"
"106873",212792,"col","De Geerdalen",14.983889,77.62278,"Van Keulenfjorden, Carnian, Horizon 1",NA,"",6,"Carnian","",237,228,73480,"gp_mid",13.03,55.81,"309",1,232.5,"carnian"
"106874",212793,"col","De Geerdalen",14.983889,77.62278,"Van Keulenfjorden, Carnian, Horizon 2",NA,"",1,"Carnian","",237,228,73480,"gp_mid",13.03,55.81,"309",1,232.5,"carnian"
"106940",212896,"col","Tschermakfjellet",20.84111,78.421112,"Barentsøya, Triassic, Upper Division",NA,"",1,"Carnian","",237,228,73515,"gp_mid",14.05,57.15,"311",1,232.5,"carnian"
"106948",212904,"col","Tschermakfjellet",21.87389,78.003609,"Barentsøya, Tschermakfjellet Fm.",NA,"",2,"Carnian","",237,228,73516,"gp_mid",14.82,56.94,"311",1,232.5,"carnian"
"106978",212939,"col","De Geerdalen",16.561943,78.287781,"Sassenfjorden, Mountain side",NA,"",6,"Carnian","",237,228,73524,"gp_mid",12.89,56.55,"309",1,232.5,"carnian"
"107011",212972,"col","De Geerdalen",13.878611,78.09861,"Festningen, Cliff exposure",NA,"",6,"Carnian","",237,228,73524,"gp_mid",12.23,56.09,"309",1,232.5,"carnian"
