"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"84178",160765,"col","Nevian",2.738,43.036999,"Les Rocs, SW of point 359, Jonquières",NA,"",2,"Margaritatus","",189.6,183,52216,"gp_mid",21.99,33.03,"305",1,186.3,"pliensbachian"
"84179",160766,"col","Nevian",2.873,42.974998,"Combe de Pereille, bed 22, Fraissé-des-Corbières",NA,"",2,"Margaritatus","",189.6,183,52216,"gp_mid",22.12,33.01,"305",1,186.3,"pliensbachian"
"84180",160767,"col","Nevian",2.786,42.908001,"Le Mas de Nouvelle, bed 4, east of Tuchan",NA,"",5,"Margaritatus","",189.6,183,52216,"gp_mid",22.22,31.22,"304",1,186.3,"pliensbachian"
"84181",160768,"col","Nevian",2.906,42.940498,"La Serre de Gauja, point 187, Feuilla",NA,"",2,"Davoei","",189.6,183,52216,"gp_mid",22.16,32.98,"305",1,186.3,"pliensbachian"
"84182",160769,"col","",2.9595,42.923,"East of Treilles, point 97, bed 55",NA,"",1,"Davoei","Margaritatus",189.6,183,52216,"gp_mid",22.37,31.2,"304",1,186.3,"pliensbachian"
"84219",160810,"col","Nevian",2.898,43.148998,"La Serre de Randouls (Domaine de Quillanet), bed 26/28, Bizanet",NA,"",5,"Ibex","",189.6,183,52216,"gp_mid",22.08,33.18,"305",1,186.3,"pliensbachian"
"84239",161034,"col","Nevian",2.915,43.205002,"La Blanquière, bed 30, south-east of Névian",NA,"",1,"Ibex","Davoei",189.6,183,52216,"gp_mid",22.07,33.23,"305",1,186.3,"pliensbachian"
"84250",160866,"col","Barre a Pecten",2.783,43.028999,"Saint Christol, bed 1, east of Mont Redonnel",NA,"",4,"Spinatum","",189.6,183,52216,"gp_mid",22.03,33.03,"305",1,186.3,"pliensbachian"
"84264",160880,"col","Nevian",2.904,43.203999,"Roc d'Agel (Estric brook section), bed 54, south of Névian",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",22.06,33.23,"305",1,186.3,"pliensbachian"
"84265",160881,"col","Nevian",2.8925,43.181999,"Saint-Antoine, northeast of Bizanet (jamesoni zone)",NA,"",2,"Jamesoni","",189.6,183,52216,"gp_mid",22.06,33.21,"305",1,186.3,"pliensbachian"
"84266",160882,"col","Nevian",2.776,43.048,"La Combe de Méric, bed 29 (Carixian), Fontjoncouse",NA,"",2,"Jamesoni","Ibex",189.6,183,52216,"gp_mid",22.02,33.05,"305",1,186.3,"pliensbachian"
"84267",160883,"col","Nevian",2.788,43.033001,"Vallon des Palats, 3 m above Cuersithyris bed, south of Fontjoncouse",NA,"",1,"Jamesoni","Ibex",189.6,183,52216,"gp_mid",22.03,33.04,"305",1,186.3,"pliensbachian"
"84268",160884,"col","Nevian",2.9595,42.923,"East of Treilles, point 97",NA,"",1,"Jamesoni","Ibex",189.6,183,52216,"gp_mid",22.37,31.2,"304",1,186.3,"pliensbachian"
"84269",160885,"col","Nevian",2.775,43,"La Cresse, bed A, Durban-Corbières",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.03,33.01,"305",1,186.3,"pliensbachian"
"84270",160886,"col","Nevian",2.612,42.895,"Col de Boussac, bed 14, south of Montgaillard",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",21.94,32.87,"305",1,186.3,"pliensbachian"
"84271",160887,"col","Categorena",-1.05,43.150002,"Pic de Belchou, section 1, bed 100",NA,"",2,"Jamesoni","",189.6,183,52216,"gp_mid",19.16,32.3,"304",1,186.3,"pliensbachian"
"84272",160888,"col","Escales",1.55,42.209999,"Coll de Port, bed 1",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",20.96,30.82,"304",1,186.3,"pliensbachian"
"84273",160889,"col","Escales",0.88,41.889999,"North of Camarasa, bed 12",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",20.3,30.67,"304",1,186.3,"pliensbachian"
"84274",160890,"col","Fontjoncouse",2.776,43.048,"La Combe de Méric, bed 28, Fontjoncouse",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",22.02,33.05,"305",1,186.3,"pliensbachian"
"84275",160891,"col","Escales",1.235,42.185001,"Path from Sallent to Montanissell, bed 2",NA,"",2,"Margaritatus","",189.6,183,52216,"gp_mid",20.69,30.87,"304",1,186.3,"pliensbachian"
"84276",160892,"col","Josa de Cadi",0.718,41.921501,"Tartareu, Avellanes (Stokesi subzone)",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",20.18,30.73,"304",1,186.3,"pliensbachian"
"84277",160893,"col","Fontjoncouse",2.9635,43.165501,"Pastouret olive grove, bed 65, west of Narbonne",NA,"",2,"Margaritatus","",189.6,183,52216,"gp_mid",22.12,33.21,"305",1,186.3,"pliensbachian"
"84279",160895,"col","Nevian",2.931,43.187,"Carrière du Rouc, bed 26, Montredon-des-Corbières",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.09,33.22,"305",1,186.3,"pliensbachian"
"84280",160896,"col","Nevian",2.904,43.203999,"Roc d'Agel (Estric brook section), bed 27, south of Névian",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.06,33.23,"305",1,186.3,"pliensbachian"
"84281",160897,"col","Nevian",2.904,43.203999,"Roc d'Agel (Estric brook section), beds 28-30, south of Névian",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.06,33.23,"305",1,186.3,"pliensbachian"
"84282",160898,"col","Nevian",2.909,43.185001,"Pech Sendre, Bizanet (jamesoni zone)",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.07,33.21,"305",1,186.3,"pliensbachian"
"84283",160899,"col","Nevian",2.89,43.165001,"Mont Grand, east of Bizanet (jamesoni zone)",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.06,33.19,"305",1,186.3,"pliensbachian"
"84284",160900,"col","Nevian",2.783,43.049999,"East of La Roquette, bed 13, Fontjoncouse",NA,"",3,"Jamesoni","",189.6,183,52216,"gp_mid",22.02,33.05,"305",1,186.3,"pliensbachian"
"84285",160901,"col","Nevian",2.792,43.046001,"Petit Guimont, bed 29.1, Fontjoncouse",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.03,33.05,"305",1,186.3,"pliensbachian"
"84286",160902,"col","Nevian",2.755,43.016998,"La Serre d'Albas, east of Col de Rouire, Fontjoncouse",NA,"",2,"Jamesoni","",189.6,183,52216,"gp_mid",22.01,33.02,"305",1,186.3,"pliensbachian"
"84288",160903,"col","Nevian",2.7885,43.032501,"Vallon des Palats, east of point 288, south of Fontjoncouse",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.03,33.04,"305",1,186.3,"pliensbachian"
"84289",160904,"col","",2.788,43.033001,"Vallon des Palats, bed 4, south of Fontjoncouse",NA,"",2,"Ibex","",189.6,183,52216,"gp_mid",22.03,33.04,"305",1,186.3,"pliensbachian"
"84290",160906,"col","Nevian",2.786,42.908001,"Le Mas de Nouvelle, bed 11, east of Tuchan",NA,"",2,"Jamesoni","",189.6,183,52216,"gp_mid",22.22,31.22,"304",1,186.3,"pliensbachian"
"84291",160907,"col","Nevian",2.85,43.043499,"Bed 16, Gléon, Courtalous quarry, west of Portel-des-Corbières",NA,"",2,"Jamesoni","",189.6,183,52216,"gp_mid",22.08,33.06,"305",1,186.3,"pliensbachian"
"84292",160908,"col","Nevian",2.835,43.026501,"La Séreu, bed 6, Durban-Corbières",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.07,33.04,"305",1,186.3,"pliensbachian"
"84293",160909,"col","Nevian",2.612,42.895,"Col de Boussac, bed 13, south of Montgaillard",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",21.94,32.87,"305",1,186.3,"pliensbachian"
"84297",160913,"col","",3.61,44.247002,"Solperières 1, NW side of Can de l'Hospitalet",NA,"",1,"Margaritatus","",189.6,183,52484,"gp_mid",22.21,34.38,"305",1,186.3,"pliensbachian"
"84299",160915,"col","",3.63,44.276001,"Can de Ferrières, Lozère",NA,"",1,"Margaritatus","",189.6,183,52484,"gp_mid",22.22,34.42,"305",1,186.3,"pliensbachian"
"84313",160929,"col","Foix",1.835,42.875,"Pog de Montségur, bed 12",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",21.31,32.66,"305",1,186.3,"pliensbachian"
"84314",160930,"col","Foix",1.643,42.957001,"Col de Porte Pa, bed 25",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",21.12,32.69,"305",1,186.3,"pliensbachian"
"84315",160931,"col","Foix",1.585,42.979,"Pech Saint-Sauveur, bed 13A",NA,"",3,"Jamesoni","Ibex",189.6,183,52216,"gp_mid",21.06,32.7,"305",1,186.3,"pliensbachian"
"84316",160932,"col","Foix",1.528,43.016499,"Serny, near Cadarcet, bed 3",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",21,32.72,"305",1,186.3,"pliensbachian"
"84317",160933,"col","Foix",1.528,43.016499,"Serny, near Cadarcet, bed 4",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",21,32.72,"305",1,186.3,"pliensbachian"
"84318",160934,"col","Foix",1.51,43.014,"East of Cadarcet (Valdani subzone)",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",20.99,32.71,"305",1,186.3,"pliensbachian"
"84319",160935,"col","Foix",1.408,43.037998,"North of point 491.8, Rivemale",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",20.9,32.71,"305",1,186.3,"pliensbachian"
"84320",160937,"col","Hauts-de-Narbonne",1.146,42.963001,"La Coumerague, bed 10, south of Saint-Girons",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",20.9,31.63,"304",1,186.3,"pliensbachian"
"84321",160938,"col","Foix",0.58,42.965,"La Gouardère, bed 1, west of Thèbes",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",20.43,31.76,"304",1,186.3,"pliensbachian"
"84322",160939,"col","Categorena",-0.595,43.060001,"Sarrance, east of Labedan, bed 6",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",19.5,32.11,"304",1,186.3,"pliensbachian"
"84323",160940,"col","Categorena",-0.774,43.053001,"Col de Sudou, bed 18",NA,"",1,"Jamesoni","Davoei",189.6,183,52216,"gp_mid",19.35,32.15,"304",1,186.3,"pliensbachian"
"84324",160941,"col","Categorena",-1.006,43.147999,"Col de Categorena, bed 104",NA,"",2,"Jamesoni","",189.6,183,52216,"gp_mid",19.2,32.29,"304",1,186.3,"pliensbachian"
"84325",160942,"col","Categorena",-1.006,43.147999,"Col de Categorena, bed 235",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",19.2,32.29,"304",1,186.3,"pliensbachian"
"84326",160943,"col","Categorena",-1.05,43.150002,"Pic de Belchou, section 1, bed 101",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",19.16,32.3,"304",1,186.3,"pliensbachian"
"84327",160944,"col","Categorena",-1.05,43.150002,"Pic de Belchou, section 3, bed 114",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",19.16,32.3,"304",1,186.3,"pliensbachian"
"84328",160945,"col","Escales",3.223,42.048,"Isles Medes",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.28,30.3,"304",1,186.3,"pliensbachian"
"84329",160946,"col","Escales",0.667,42.424999,"Le Casternui, route de Bonansa",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",20.31,31.22,"304",1,186.3,"pliensbachian"
"84330",160947,"col","Escales",0.612,42.388,"La Coma, bed 13, Calvera",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",20.25,31.2,"304",1,186.3,"pliensbachian"
"84331",160948,"col","Escales",1.327,42.130001,"Les Anoves-Barranco de Sant Juan, bed 9",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",20.75,30.8,"304",1,186.3,"pliensbachian"
"84332",160949,"col","Escales",0.95,42.002998,"North of col de Peralba, bed 9, Santa Maria de Meià",NA,"",2,"Ibex","",189.6,183,52216,"gp_mid",20.4,30.76,"304",1,186.3,"pliensbachian"
"84355",160974,"col","Nevian",2.9635,43.165501,"Pastouret olive grove, bed 64, west of Narbonne",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",22.12,33.21,"305",1,186.3,"pliensbachian"
"84356",160975,"col","Nevian",2.612,42.895,"Col de Boussac, bed 29, south of Montgaillard",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",21.94,32.87,"305",1,186.3,"pliensbachian"
"84357",160976,"col","Nevian",2.564,42.909,"La Girbaude, bed 22, south-west of Massac",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",21.9,32.87,"305",1,186.3,"pliensbachian"
"84358",160977,"col","Foix",1.23,43.007999,"Serre de Saint-Jean, bed 9, north of Lescure",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",20.76,32.64,"305",1,186.3,"pliensbachian"
"84359",160978,"col","Escales",0.745,42.389999,"Lac d'Escales, beds 36-40, south of Pont de Suert",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",20.36,31.17,"304",1,186.3,"pliensbachian"
"84360",160979,"col","Escales",0.88,41.889999,"North of Camarasa, bed 15",NA,"",1,"Davoei","",189.6,183,52216,"gp_mid",20.3,30.67,"304",1,186.3,"pliensbachian"
"84361",160980,"col","Fontjoncouse",2.776,43.048,"La Combe de Méric, bed 27, Fontjoncouse",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",22.02,33.05,"305",1,186.3,"pliensbachian"
"84362",160981,"col","Rebouc",1.342,43.02,"Durban-sur-Arize (Margaritatus zone)",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",20.85,32.68,"305",1,186.3,"pliensbachian"
"84363",160982,"col","Rebouc",0.595,42.966,"East of Thèbes, bed 13",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",20.45,31.76,"304",1,186.3,"pliensbachian"
"84364",160983,"col","Categorena",-0.774,43.053001,"Col de Sudou, bed 12",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",19.35,32.15,"304",1,186.3,"pliensbachian"
"84365",160984,"col","Categorena",-0.558,43.085999,"North of Cap d'Aspe, bed 8, east of Escot",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",19.54,32.13,"304",1,186.3,"pliensbachian"
"84366",160985,"col","Categorena",-1.05,43.150002,"Pic de Belchou, section 4, bed 78",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",19.16,32.3,"304",1,186.3,"pliensbachian"
"84367",160986,"col","Categorena",-1.05,43.150002,"Pic de Belchou, section 4, bed 80",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",19.16,32.3,"304",1,186.3,"pliensbachian"
"84368",160987,"col","Escales",0.88,41.889999,"North of Camarasa, bed 23",NA,"",2,"Spinatum","",189.6,183,52216,"gp_mid",20.3,30.67,"304",1,186.3,"pliensbachian"
"84369",160988,"col","Barre a Pecten",2.613,42.891998,"Bergerie de Boussac, bed 5, south of Montgaillard",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",22.07,31.24,"304",1,186.3,"pliensbachian"
"84370",160989,"col","Barre a Pecten",-0.774,43.053001,"Col de Sudou (Univ. Paul Sabatier collection)",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",19.35,32.15,"304",1,186.3,"pliensbachian"
"84371",160990,"col","Barre a Pecten",0.853,42.025002,"La Torre d'Escumo, Spinatum zone, L'Ametlla de Montsec",NA,"",2,"Spinatum","",189.6,183,52216,"gp_mid",20.32,30.8,"304",1,186.3,"pliensbachian"
"84385",161004,"col","Barre a Pecten",1.55,42.209999,"Coll de Port, bed 14",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",20.96,30.82,"304",1,186.3,"pliensbachian"
"84386",161005,"col","Barre a Pecten",1.423,42.181999,"Roc dels Castellans, bed 30, Alinyà",NA,"",2,"Spinatum","",189.6,183,52216,"gp_mid",20.85,30.82,"304",1,186.3,"pliensbachian"
"84387",161006,"col","Barre a Pecten",0.95,42.002998,"North of col de Peralba, spinatum zone, Santa Maria de Meià",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",20.4,30.76,"304",1,186.3,"pliensbachian"
"84388",161007,"col","Barre a Pecten",1.759,42.133999,"La Coma Bona, bed 30, north of Porxos",NA,"",2,"Spinatum","",189.6,183,52216,"gp_mid",21.11,30.7,"304",1,186.3,"pliensbachian"
"84390",161009,"col","Barre a Pecten",2.613,42.891998,"Bergerie de Boussac, bed 6, south of Montgaillard",NA,"",3,"Spinatum","",189.6,183,52216,"gp_mid",22.07,31.24,"304",1,186.3,"pliensbachian"
"84392",161011,"col","Barre a Pecten",2.895,42.279999,"Pla d'En Vinyes, bed 3, Llers",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",22.09,30.59,"304",1,186.3,"pliensbachian"
"84403",161022,"col","Nevian",2.915,43.205002,"La Blanquière, bed 12, south-east of Névian",NA,"",2,"Jamesoni","",189.6,183,52216,"gp_mid",22.07,33.23,"305",1,186.3,"pliensbachian"
"84415",161035,"col","Nevian",2.9595,42.923,"East of Treilles, point 97, bed 40",NA,"",1,"Jamesoni","Davoei",189.6,183,52216,"gp_mid",22.37,31.2,"304",1,186.3,"pliensbachian"
"84416",161036,"col","Escales",1.235,42.185001,"Path from Sallent to Montanissell, bed 1",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",20.69,30.87,"304",1,186.3,"pliensbachian"
"84417",161037,"col","Escales",0.5,42.450001,"Barranco de San Adrian, Massif de Turbon",NA,"",2,"Jamesoni","Davoei",189.6,183,52216,"gp_mid",20.18,31.29,"304",1,186.3,"pliensbachian"
"84418",161038,"col","Nevian",2.783,43.049999,"East of La Roquette, bed 20, Fontjoncouse",NA,"",2,"Jamesoni","Ibex",189.6,183,52216,"gp_mid",22.02,33.05,"305",1,186.3,"pliensbachian"
"84419",161039,"col","Categorena",-1.05,43.150002,"Pic de Belchou, section 3, bed 104",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",19.16,32.3,"304",1,186.3,"pliensbachian"
"84420",161040,"col","",2.895,42.279999,"Pla d'En Vinyes, bed 2, Llers",NA,"",2,"Margaritatus","",189.6,183,52216,"gp_mid",22.09,30.59,"304",1,186.3,"pliensbachian"
"84421",161041,"col","",1.55,42.209999,"Coll de Port, bed 12",NA,"",2,"Margaritatus","",189.6,183,52216,"gp_mid",20.96,30.82,"304",1,186.3,"pliensbachian"
"84422",161042,"col","Escales",1.423,42.181999,"Roc dels Castellans, bed 2, Alinyà",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",20.85,30.82,"304",1,186.3,"pliensbachian"
"84423",161043,"col","Escales",0.95,42.002998,"North of col de Peralba, bed 6, Santa Maria de Meià",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",20.4,30.76,"304",1,186.3,"pliensbachian"
"84426",161046,"col","Nevian",2.898,43.148998,"La Serre de Randouls (Domaine de Quillanet), bed 4, Bizanet",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.08,33.18,"305",1,186.3,"pliensbachian"
"84427",161047,"col","Barre a Pecten",-1.05,43.150002,"Pic de Belchou, section 4, bed 218",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",19.16,32.3,"304",1,186.3,"pliensbachian"
"84431",161051,"col","Barre a Pecten",0.655,42.051998,"Montfalcó, bed 4",NA,"",2,"Spinatum","",189.6,183,52216,"gp_mid",20.17,30.87,"304",1,186.3,"pliensbachian"
"84438",161058,"col","Nevian",2.788,43.033001,"Vallon des Palats, south of Fontjoncouse",NA,"",1,"Jamesoni","Ibex",189.6,183,52216,"gp_mid",22.03,33.04,"305",1,186.3,"pliensbachian"
"84439",161059,"col","Escales",0.745,42.389999,"Lac d'Escales, beds 14-15, Pont de Suert",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",20.36,31.17,"304",1,186.3,"pliensbachian"
"84440",161060,"col","Escales",0.745,42.389999,"Lac d'Escales, bed 16, Pont de Suert",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",20.36,31.17,"304",1,186.3,"pliensbachian"
"84444",161064,"col","Barre a Pecten",0.81,42.029999,"Pla de Moltó, L'Ametlla de Montsec",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",20.29,30.82,"304",1,186.3,"pliensbachian"
"84445",161065,"col","Barre a Pecten",0.5,42.450001,"Barranco de San Adrian, section A, bed 6, Massif de Turbon",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",20.18,31.29,"304",1,186.3,"pliensbachian"
"84448",161068,"col","Nevian",2.915,43.205002,"La Blanquière, bed 16, south-east of Névian",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.07,33.23,"305",1,186.3,"pliensbachian"
"84468",161090,"col","Nevian",2.904,43.203999,"Roc d'Agel (Estric brook section), bed 17, south of Névian",NA,"",1,"Jamesoni","",189.6,183,52216,"gp_mid",22.06,33.23,"305",1,186.3,"pliensbachian"
"84470",161092,"col","Fontjoncouse",2.776,43.048,"La Combe de Méric, bed 27.1, Fontjoncouse",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",22.02,33.05,"305",1,186.3,"pliensbachian"
"84479",161101,"col","Escales",0.5,42.450001,"Barranco de San Adrian, section A, bed 4, Massif de Turbon",NA,"",1,"Margaritatus","",189.6,183,52216,"gp_mid",20.18,31.29,"304",1,186.3,"pliensbachian"
"84480",161102,"col","Barre a Pecten",0.5,42.450001,"Barranco de San Adrian, section B, bed 6, Massif de Turbon",NA,"",1,"Spinatum","",189.6,183,52216,"gp_mid",20.18,31.29,"304",1,186.3,"pliensbachian"
"84489",161111,"col","Escales",0.655,42.051998,"Montfalcó, bed 1",NA,"",1,"Ibex","",189.6,183,52216,"gp_mid",20.17,30.87,"304",1,186.3,"pliensbachian"
"84539",161207,"col","Cape Stewart Beds",-22.645,70.444,"Cape Stewart (black limestone)",NA,"",15,"Pliensbachian","",190.8,182.7,52523,"gp_mid",10.31,52.89,"102",1,186.75,"pliensbachian"
"84540",161208,"col","Cape Stewart Beds",-22.645,70.444,"Cape Stewart (gray sandstone)",NA,"",29,"Pliensbachian","",190.8,182.7,52523,"gp_mid",10.31,52.89,"102",1,186.75,"pliensbachian"
"84541",161209,"col","Cape Stewart Beds",-22.645,70.444,"Cape Stewart (intermediate sandstone/limestone)",NA,"",2,"Pliensbachian","",190.8,182.7,52523,"gp_mid",10.31,52.89,"102",1,186.75,"pliensbachian"
"84834",161631,"col","Marnes de Villeneuve",3.120556,43.851391,"Tournadous section, level 85",NA,"",17,"Margaritatus","",189.6,183,52660,"gp_mid",21.97,33.89,"305",1,186.3,"pliensbachian"
"84835",161632,"col","Marnes de Villeneuve",3.120556,43.851391,"Tournadous section, level 90",NA,"",2,"Spinatum","",189.6,183,52660,"gp_mid",21.97,33.89,"305",1,186.3,"pliensbachian"
"84927",161724,"col","",43.205002,42.279999,"Quarry at Katskhi village",NA,"",2,"Pliensbachian","",190.8,182.7,52675,"gp_mid",56.75,44.45,"511",1,186.75,"pliensbachian"
"84928",161725,"col","",34.150002,44.900002,"Petropavlovka, Crimea",NA,"",1,"Pliensbachian","",190.8,182.7,52675,"gp_mid",46.94,43.92,"302",1,186.75,"pliensbachian"
"84933",161732,"col","Gavilán",-0.92,38.360001,"Sierra Pelada",NA,"",5,"Jamesoni","Ibex",189.6,183,52684,"gp_mid",17.59,27.71,"304",1,186.3,"pliensbachian"
"84934",161733,"col","Gavilán",-1.08,38.32,"Rabillo de Quibas",NA,"",3,"Jamesoni","Ibex",189.6,183,52684,"gp_mid",17.44,27.71,"304",1,186.3,"pliensbachian"
"84935",161734,"col","Zegri",-0.915,38.369999,"Cerro de la Cruz (Lavinianum zone)",NA,"",54,"Margaritatus","",189.6,183,52684,"gp_mid",17.59,27.72,"304",1,186.3,"pliensbachian"
"84936",161735,"col","Gavilán",-0.915,38.369999,"Cerro de la Cruz (Gavilan Fm)",NA,"",1,"Jamesoni","Ibex",189.6,183,52684,"gp_mid",17.59,27.72,"304",1,186.3,"pliensbachian"
"84937",161736,"col","Gavilán",-0.93,38.285,"Sierra de Los Frailes",NA,"",2,"Jamesoni","Ibex",189.6,183,52684,"gp_mid",17.55,27.64,"304",1,186.3,"pliensbachian"
"85114",161963,"col","Cape Stewart Beds",-22.709999,70.459999,"West of Lakse Elv, Bed A",NA,"",21,"Pliensbachian","",190.8,182.7,52706,"gp_mid",10.27,52.9,"102",1,186.75,"pliensbachian"
"85115",161964,"col","Cape Stewart Beds",-22.709999,70.459999,"West of Lakse Elv, Bed B",NA,"",8,"Pliensbachian","",190.8,182.7,52706,"gp_mid",10.27,52.9,"102",1,186.75,"pliensbachian"
"85116",161966,"col","Cape Stewart Beds",-22.709999,70.459999,"West of Lakse Elv, Bed C",NA,"",26,"Pliensbachian","",190.8,182.7,52706,"gp_mid",10.27,52.9,"102",1,186.75,"pliensbachian"
"85118",161968,"col","Cape Stewart Beds",-22.709999,70.459999,"West of Lakse Elv, Bed 1",NA,"",34,"Pliensbachian","",190.8,182.7,52706,"gp_mid",10.27,52.9,"102",1,186.75,"pliensbachian"
